problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0409,True,False,False,True,labeled:FALSE,2683.13,3287,1228,0.000951,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * x)) * ((z * y) * z)\nEq2: x = (y * ((z * (y * z)) * x)) * y\n\nEq1 is bare (x = T).\nT = (y * (z * x)) * ((z * y) * z)\nWORD(T) = [y, z, x, z, "
order5_hard_0410,False,False,True,True,labeled:FALSE,2711.45,3288,1201,0.000941,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = ((y * z) * (z * z)) * (y * z)\n\nEq1 is bare (x = T).\nT = (y * z) * (x * (z * (z * z)))\nWORD(T) = [y, z, x, z, "
order5_hard_0411,True,False,False,True,labeled:FALSE,2745.69,3286,1362,0.001005,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * x) * ((y * z) * y))\nEq2: x = y * (z * (x * ((z * y) * z)))\n\nEq1 is bare (x = T).\nT = y * ((z * x) * ((y * z) * y))\nvars(T) = {x, y, z}\nx "
order5_hard_0412,False,False,True,True,labeled:FALSE,2779.05,3288,1208,0.000944,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = ((y * z) * (w * y)) * (z * w)\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nWORD(T) = [y, y, y, x, "
order5_hard_0413,True,False,False,True,labeled:FALSE,2797.36,3287,1141,0.000917,"REASONING:\nEq1: x = y * (z * (x * ((z * y) * z)))\nEq2: x = (y * (z * x)) * ((z * y) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * (z * (x * ((z * y) * z)))\nWORD(T) = [y, z, x, z, "
order5_hard_0414,False,False,True,True,labeled:FALSE,2821.24,3288,950,0.000840,"REASONING: Eq1 is x = (y * y) * ((z * (x * x)) * z). This is a bare equation of the form x = P.\nExtracting features for P = (y * y) * ((z * (x * x)) * z):\n- rhsVars: 3 (x, y, z)\n- Lx: FALSE (leftmo"
order5_hard_0415,True,False,False,True,labeled:FALSE,2849.20,3288,1320,0.000988,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (((z * z) * z) * y)\nEq2: x = (y * ((z * z) * z)) * (x * y)\n\nEq1 is bare (x = T).\nT = (y * x) * (((z * z) * z) * y)\nWORD(T) = [y, x, z, z, "
order5_hard_0416,False,False,True,True,labeled:FALSE,2927.00,3288,937,0.000835,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = ((y * (x * z)) * x) * (y * w)\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0417,True,False,False,True,labeled:FALSE,2905.11,3287,1043,0.000877,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((z * z) * z)) * (x * y)\nEq2: x = y * (x * (((z * z) * z) * y))\n\nEq1 is bare (single variable x on left).\nP = (y * ((z * z) * z)) * (x * y)\nrhs
order5_hard_0418,False,False,True,True,labeled:FALSE,3081.27,3288,1063,0.000886,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = ((y * (y * x)) * z) * (w * w)\n\nEq1 is bare (x = T).\nT = (y * (x * x)) * ((y * z) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0419,True,False,False,True,labeled:FALSE,2990.71,3286,1309,0.000984,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (((z * z) * z) * y))\nEq2: x = ((y * ((z * z) * z)) * x) * y\nEq1 is bare (x = T).\nT = y * (x * (((z * z) * z) * y))\nvars(T) = {x, y, z}\n\nST"
order5_hard_0420,False,False,True,True,labeled:FALSE,3043.89,3288,955,0.000842,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * (y * z)) * w) * (y * y)\n\nEq1 is bare (single variable x on left).\nEq1 normalized: x = P where P = (y * (
order5_hard_0421,True,False,False,True,labeled:FALSE,3127.10,3287,1725,0.001150,REASONING:\nEq1: x = ((y * ((z * z) * z)) * x) * y\nEq2: x = (y * x) * (((z * z) * z) * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * ((z * z) * z)) * x) * y\n- Left side: x (bare)\n- Right side: ((y
order5_hard_0422,False,False,True,True,labeled:FALSE,3215.44,3287,1031,0.000873,"REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * (z * x)) * w) * (u * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * (x * (x * (y * (z * z))))\nWORD(T) = [y, x, x, y, z,"
order5_hard_0423,True,False,False,True,labeled:FALSE,3512.90,3287,1206,0.000943,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (((z * y) * y) * z))\nEq2: x = (y * ((z * y) * y)) * (x * z)\n\nEq1 is bare (single variable x on left).\nP = y * (x * (((z * y) * y) * z))\nrhs
order5_hard_0424,False,True,False,True,labeled:TRUE,3528.93,3288,684,0.000734,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * (z * z)) * x) * (z * w)\n\nEq1 is bare (x = T).\nT = ((((y * y) * z) * x) * x) * z\nWORD(T) = [y, y, z, x, "
order5_hard_0425,True,False,False,True,labeled:FALSE,3677.00,3287,1580,0.001092,REASONING:\nEq1: x = y * (x * (((z * y) * y) * z))\nEq2: x = (y * ((z * z) * z)) * (x * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (x * (((z * y) * y) * z))\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0426,False,False,True,True,labeled:FALSE,3869.97,3287,827,0.000791,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * (z * w)) * x) * (u * y)\n\nEq1 is bare (single variable x on left).\nP = y * (((x * (z * z)) * y) * y)\nrhs
order5_hard_0427,True,False,False,True,labeled:FALSE,14.67,3288,767,0.000767,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((z * y) * y)) * (x * z)\nEq2: x = (y * x) * (((z * y) * y) * z)\n\nEq1 is bare (single variable x on left).\nP = (y * ((z * y) * y)) * (x * z)\nrhs
order5_hard_0428,False,False,True,True,labeled:FALSE,70.99,3287,1458,0.001043,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * (z * w)) * w) * (w * w)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, z, z, x,"
order5_hard_0429,True,False,False,True,labeled:FALSE,139.83,3287,1321,0.000989,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (((z * y) * y) * z)\nEq2: x = ((y * ((z * y) * y)) * x) * z\nEq1 is bare (x = T).\nT = (y * x) * (((z * y) * y) * z)\nvars(T) = {x, y, z}\nx is"
order5_hard_0430,False,False,True,True,labeled:FALSE,155.08,3288,654,0.000722,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (((y * x) * y) * y) * (z * y)\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0431,True,False,False,True,labeled:FALSE,332.06,3286,1128,0.000911,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * ((z * y) * y)) * x) * z\nEq2: x = y * (x * (((z * y) * y) * z))\n\nEq1 is bare (x = T).\nT = ((y * ((z * y) * y)) * x) * z\nWORD(T) = [y, z, y, y, "
order5_hard_0432,False,False,True,True,labeled:FALSE,2701.92,3288,1262,0.000965,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (((y * y) * x) * y) * (y * z)\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nWORD(T) = [y, y, y, x, y,"
order5_hard_0433,True,False,False,True,labeled:FALSE,362.46,3287,1252,0.000961,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * ((z * y) * z)) * y)\nEq2: x = (y * (x * y)) * ((z * y) * z)\n\nEq1 is bare (x = T).\nT = y * ((x * ((z * y) * z)) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0434,False,False,True,True,labeled:FALSE,641.60,3288,1406,0.001023,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (((y * y) * z) * z) * (y * w)\n\nEq1 is bare (x = T).\nT = (y * y) * ((z * (x * x)) * z)\nSET(T) = {x, y, z}\nWOR"
order5_hard_0435,True,False,False,True,labeled:FALSE,924.21,3286,1550,0.001080,REASONING:\nEq1: x = y * ((x * ((z * y) * z)) * y)\nEq2: x = ((y * x) * ((z * y) * z)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * ((x * ((z * y) * z)) * y)\n- Bare: Yes (x on left)\n- WORD(Eq1_RHS)
order5_hard_0436,False,False,True,True,labeled:FALSE,1045.96,3288,1043,0.000878,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (((y * z) * x) * w) * (x * u)\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0437,True,False,False,True,labeled:FALSE,1076.54,3286,869,0.000808,REASONING:\nEq1: x = y * ((x * ((z * y) * z)) * y)\nEq2: x = (((y * (z * x)) * y) * x) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * ((x * ((z * y) * z)) * y)\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0438,False,False,True,True,labeled:FALSE,1159.03,3288,1251,0.000961,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (((y * z) * y) * w) * (z * w)\n\nEq1 is bare (x = T).\nT = (y * (x * x)) * ((y * z) * y)\nSET(T) = {x, y, z}\nWOR"
order5_hard_0439,True,False,False,True,labeled:FALSE,1280.49,3287,1045,0.000878,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * y)) * ((z * y) * z)\nEq2: x = y * ((x * ((z * y) * z)) * y)\n\nEq1 is bare (single variable x on left).\nP = (y * (x * y)) * ((z * y) * z)\nrhs
order5_hard_0440,False,False,True,True,labeled:FALSE,1436.20,3288,1495,0.001058,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\n- Leftmost variable: x (LHS), y (RHS)\n- Rightmost variable: x (LHS), y (RHS)\n- WORD(LHS): [x], WORD(RHS): [y, z, y, x, x, y]\n- SET("
order5_hard_0441,True,False,False,True,labeled:FALSE,1646.57,3287,1227,0.000951,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * (x * z)) * y\nEq2: x = (y * (z * y)) * ((x * y) * z)\n\nEq1 is bare (x = T).\nT = ((y * (z * y)) * (x * z)) * y\nWORD(T) = [y, z, y, x, "
order5_hard_0442,False,False,True,True,labeled:FALSE,1742.91,3287,1137,0.000915,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (((y * z) * w) * z) * (u * v)\n\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0443,True,False,False,True,labeled:FALSE,1776.59,3286,1451,0.001040,REASONING:\nEq1: x = ((y * (z * y)) * (x * z)) * y\nEq2: x = y * ((x * ((z * y) * z)) * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * (x * z)) * y\n- Left side: x (bare)\n- Right side (P):
order5_hard_0444,False,True,False,True,labeled:TRUE,1872.93,3287,662,0.000725,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\n- Bare: Yes (x = T)\n- WORD(T): y, y, z, x, x, z\n- SET(T): {x, y, z}\n- AB(T): x:2, y:2, z:2\n\nEq2: x = (y * (x * (x * ("
order5_hard_0445,True,False,False,True,labeled:FALSE,1913.71,3287,1275,0.000970,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * y) * z)\nEq2: x = (((y * (z * y)) * x) * y) * z\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * y) * z)\nWORD(T) = [y, z, y, x, y,"
order5_hard_0446,False,False,True,True,labeled:FALSE,61.77,3286,713,0.000745,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (y * (x * (z * (z * w)))) * u\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0447,True,False,False,True,labeled:FALSE,1997.93,3286,1204,0.000942,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * (z * y)) * x) * y) * z\nEq2: x = ((y * (z * y)) * (x * z)) * y\n\nEq1 is bare (x = T).\nT = (((y * (z * y)) * x) * y) * z\nWORD(T) = [y, z, y, x, "
order5_hard_0448,False,False,True,True,labeled:FALSE,1217.21,3286,1420,0.001028,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\n- Left side: x (bare)\n- Right side: (y * (y * ((z * z) * x))) * y\n- WORD(Eq1): x = y, y, y, z, z, x, y\n- SET(Eq1): {x, "
order5_hard_0449,True,False,False,True,labeled:FALSE,2093.71,3288,1093,0.000898,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * x) * ((z * y) * z)\nEq2: x = (y * z) * (x * ((z * y) * z))\nEq1 is bare (x = T).\nT = ((y * z) * x) * ((z * y) * z)\nWORD(T) = [y, z, x, z, y,"
order5_hard_0450,False,False,True,True,labeled:FALSE,2199.68,3287,1221,0.000949,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * (z * (x * (x * z)))) * w\nEq1 is bare (single variable x on LHS).\n\nSTEP 2. TRUE ROUTES\n2.1-2.2: Not ident
order5_hard_0451,True,False,False,True,labeled:FALSE,2303.90,3288,1274,0.000970,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * x) * ((z * y) * z)\nEq2: x = ((y * z) * (z * y)) * (x * z)\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0452,False,False,True,True,labeled:FALSE,2242.95,3287,1053,0.000881,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * (z * (y * (y * z)))) * w\n\nEq1 is bare (single variable x on left).\nP = (((y * y) * y) * x) * (y * z)\nrhs
order5_hard_0453,True,False,False,True,labeled:FALSE,2381.13,3288,1008,0.000864,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * ((z * y) * z))\nEq2: x = (y * x) * (z * ((z * y) * z))\nEq1 is bare (x = T).\nT = (y * z) * (x * ((z * y) * z))\nWORD(T) = [y, z, x, z, y,"
order5_hard_0454,False,False,True,True,labeled:FALSE,2458.08,3287,1160,0.000924,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * (z * (z * (z * x)))) * z\nEq1 is bare (x = T).\nT = (y * y) * ((z * (x * x)) * z)\nWORD(T) = [y, y, z, x, x,"
order5_hard_0455,True,False,False,True,labeled:FALSE,2502.69,3288,1486,0.001055,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * ((z * y) * z))\nEq2: x = ((y * z) * x) * ((z * y) * z)\nEq1 is bare (x = T).\nT = (y * z) * (x * ((z * y) * z))\nWORD(T) = [y, z, x, z, y,"
order5_hard_0456,False,False,True,True,labeled:FALSE,2548.08,3287,1253,0.000961,REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * (z * (w * (y * y)))) * u\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\n- Left side: x (bare)\n- Right side: (y 
order5_hard_0457,True,False,False,True,labeled:FALSE,2633.75,3288,1459,0.001044,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (z * ((z * y) * z))\nEq2: x = ((y * z) * (z * y)) * (x * z)\n\nEq1 is bare (single variable x on left).\nP = (y * x) * (z * ((z * y) * z))\nrhs
order5_hard_0458,False,False,True,True,labeled:FALSE,2711.48,3287,1315,0.000986,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * (z * (w * (u * y)))) * y\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).
order5_hard_0459,True,False,False,True,labeled:FALSE,2677.31,3288,1348,0.001000,REASONING:\nEq1: x = (y * x) * (z * ((z * y) * z))\nEq2: x = (y * z) * (x * ((z * y) * z))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * x) * (z * ((z * y) * z))\n- Left side: x (bare)\n- Right side (P):
order5_hard_0460,False,False,True,True,labeled:FALSE,2719.17,3287,1198,0.000939,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * (x * ((y * z) * z))) * z\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * x) * y)\nWORD(T) = [y, z, y, x, x,"
order5_hard_0461,True,False,False,True,labeled:FALSE,2761.60,3287,1537,0.001075,REASONING:\nEq1: x = ((y * z) * (z * y)) * (x * z)\nEq2: x = (((y * z) * (z * y)) * x) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * z) * (z * y)) * (x * z)\n- Left side: x (bare)\n- Right side: ((y
order5_hard_0462,False,False,True,True,labeled:FALSE,2775.80,3286,1364,0.001006,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, x, x, y, z, z]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS="
order5_hard_0463,True,False,False,True,labeled:FALSE,2799.85,3287,900,0.000820,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * (z * y)) * (x * z)\nEq2: x = y * (x * (z * ((z * y) * z)))\n\nEq1 is bare (x = T).\nT = ((y * z) * (z * y)) * (x * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0464,False,True,False,True,labeled:TRUE,2818.76,3287,603,0.000701,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (y * (y * ((z * y) * w))) * u\n\nEq1 is bare (single variable x on left).\nP = ((((y * y) * z) * x) * x) * z\nrhs
order5_hard_0465,True,True,True,True,labeled:TRUE,2896.73,3288,2587,0.001495,REASONING:\nSTEP 1: Extract Features\nEq1: x = ((y * z) * (z * y)) * (x * z)\nEq2: x = (y * x) * (z * ((z * y) * z))\n\nEq1 is bare (single variable x on LHS).\nLHS = x\nRHS = ((y * z) * (z * y)) * (x
order5_hard_0466,False,True,False,True,labeled:TRUE,2883.05,3286,429,0.000632,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (y * (z * ((x * z) * w))) * z\n\nEq1 is bare (single variable x on left).\nP = y * (((x * (z * z)) * y) * y)\nrhs
order5_hard_0467,True,False,False,True,labeled:FALSE,2917.89,3286,1355,0.001002,REASONING:\nEq1: x = y * (x * (z * ((z * y) * z)))\nEq2: x = (((y * z) * (z * y)) * x) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (x * (z * ((z * y) * z)))\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0468,False,False,True,True,labeled:FALSE,3095.78,3286,1501,0.001060,REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (y * (z * ((y * w) * x))) * u\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\n- Left side: x (bare)\n- Right side: (y 
order5_hard_0469,True,False,False,True,labeled:FALSE,2993.33,3287,1235,0.000954,"REASONING:\nStep 1: Extract Features.\nEq1: x = (((y * z) * (z * y)) * x) * z\nEq2: x = (y * x) * (z * ((z * y) * z))\n\nStep 2: True Routes.\n- 2.1-2.4: No exact identity, tautology, singleton collap"
order5_hard_0470,False,False,True,True,labeled:FALSE,3082.61,3287,699,0.000740,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * (z * ((z * w) * z))) * z\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0471,True,False,False,True,labeled:FALSE,3139.68,3287,1545,0.001078,REASONING:\nEq1: x = (((y * z) * (z * y)) * x) * z\nEq2: x = ((y * z) * (z * y)) * (x * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (((y * z) * (z * y)) * x) * z\n- Left side: x (bare)\n- Right side: (((
order5_hard_0472,False,False,True,True,labeled:FALSE,3256.93,3287,1155,0.000922,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * (z * ((w * z) * z))) * y\n\nEq1 is bare (single variable x on left).\nNormalize Eq1: x = P where P = (((y * 
order5_hard_0473,True,False,False,True,labeled:FALSE,3386.45,3287,1287,0.000975,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((((x * z) * z) * y) * z)\nEq2: x = (((y * (x * z)) * z) * z) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is x = y
order5_hard_0474,False,False,True,True,labeled:FALSE,3684.06,3287,960,0.000844,"REASONING: Eq1 is x = (y * y) * ((z * (x * x)) * z). This is a bare equation (single variable x on the left).\nNormalize Eq1: x = P, where P = (y * y) * ((z * (x * x)) * z).\nExtract features of P:\n-"
order5_hard_0475,True,False,False,True,labeled:FALSE,3922.37,3287,1347,0.000999,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((((x * z) * z) * y) * z)\nEq2: x = ((y * ((x * y) * z)) * z) * z\n\nEq1 is bare (x = T).\nT = y * ((((x * z) * z) * y) * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0476,False,False,True,True,labeled:FALSE,3964.41,3287,1081,0.000893,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * ((x * z) * (y * w))) * w\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No exact
order5_hard_0477,True,False,False,True,labeled:FALSE,24.60,3286,950,0.000840,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * (x * z)) * z) * z) * y\nEq2: x = (y * (((x * z) * y) * z)) * z\n\nEq1 is bare (x = T).\nT = (((y * (x * z)) * z) * z) * y\nWORD(T) = [y, x, z, z, "
order5_hard_0478,False,False,True,True,labeled:FALSE,1654.35,3287,1060,0.000884,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * ((y * y) * (z * x))) * y\n\nEq1 is bare (x = T).\nT = (y * (x * x)) * ((y * z) * y)\nrhsVars = 3 {x, y, z}\n"
order5_hard_0479,True,False,False,True,labeled:FALSE,117.49,3287,1318,0.000987,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * (x * z)) * z) * z) * y\nEq2: x = y * ((((x * z) * z) * y) * z)\n\nEq1 is bare (x = T).\nT = (((y * (x * z)) * z) * z) * y\nWORD(T) = [y, x, z, z, "
order5_hard_0480,False,False,True,True,labeled:FALSE,206.98,3287,994,0.000858,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * ((y * z) * (w * u))) * y\n\nEq1 is bare (single variable x on LHS).\nNormalize Eq1: x = (y * (z * y)) * ((x 
order5_hard_0481,True,False,False,True,labeled:FALSE,2553.59,3287,651,0.000721,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (((x * z) * y) * z)) * z\nEq2: x = ((((y * x) * z) * z) * y) * z\n\nEq1 is bare (x = T).\nT = (y * (((x * z) * y) * z)) * z\nWORD(T) = [y, x, z, y, "
order5_hard_0482,False,False,True,True,labeled:FALSE,2758.86,3286,1248,0.000959,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (y * ((z * y) * (x * w))) * y\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: Not appl
order5_hard_0483,True,False,False,True,labeled:FALSE,2892.75,3286,1149,0.000920,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (((x * z) * y) * z)) * z\nEq2: x = (((y * (x * z)) * z) * z) * y\n\nEq1 is bare (x = T).\nT = (y * (((x * z) * y) * z)) * z\nWORD(T) = [y, x, z, y, "
order5_hard_0484,False,True,False,True,labeled:TRUE,3137.64,3287,534,0.000674,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (y * ((z * z) * (y * z))) * y\n\nEq1 is bare (x = T).\nT = ((((y * y) * z) * x) * x) * z\nWORD(T) = [y, y, z, x, "
order5_hard_0485,True,False,False,True,labeled:FALSE,3980.19,3288,1309,0.000984,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * x) * z) * z) * y) * z\nEq2: x = y * ((((z * x) * x) * y) * z)\n\nEq1 is bare (x = T).\nT = ((((y * x) * z) * z) * y) * z\nWORD(T) = [y, x, z, z, "
order5_hard_0486,False,False,True,True,labeled:FALSE,228.55,3286,813,0.000785,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (y * ((z * w) * (y * x))) * y\n\nEq1 is bare (single variable x on left).\nP = y * (((x * (z * z)) * y) * y)\nrhs
order5_hard_0487,True,False,False,True,labeled:FALSE,922.44,3287,1295,0.000978,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * x) * z) * z) * y) * z\nEq2: x = (y * (((x * z) * y) * z)) * z\n\nEq1 is bare (x = T).\nT = ((((y * x) * z) * z) * y) * z\nWORD(T) = [y, x, z, z, "
order5_hard_0488,False,False,True,True,labeled:FALSE,1468.92,3286,757,0.000763,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (y * ((z * w) * (w * u))) * u\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * (y * ((z * z)
